<<<<<<< HEAD
=======
1|0|0|doc29813-1|对于gt86~个人认为有点名不正，言不顺，谁都知道这个86是头d神话ae86的延续.
1|0|0|doc31031-1|以前听说奥迪保养贵，没想到这么贵！
1|0|0|doc31305-1|我一直觉得电动车是一祸害，不加管理以后这种事情会很多，他们速度快，又不让行人，以为自己是自行车类低估自己的杀伤力。
1|0|0|doc31586-1|近日有报道称，因中日关系紧张，日产汽车在中国市场的销量受到影响。
1|0|0|doc32554-1|尼玛换成雪弗兰以后是每人一辆迈锐宝么，大黄蜂神马的奏别想了，尾气不达标!!!
1|0|0|doc34918-1|记住千万不要买长车，下坡是个大问题?????!!!
1|0|0|doc43920-1|感觉byd、长城都单一。
1|0|0|doc44353-1|新款的桑塔纳难看死了，我现在才发现桑塔纳生日和我只差了三天再见了，普桑，2000，3000，志俊
1|0|0|doc44381-1|无论是换代车型，还是face-lift，奔驰对市场的反应均比宝马和奥迪慢半拍，业务量下来了，奔驰便掀起价格大战，大范围大幅度地进行降价促销，殊不知这样严重损害了奔驰在汽车界龙头老大的品牌价值。
1|0|0|doc44421-1|因为国人对日货的强烈抵制，日产，本田，丰田的产量都大幅下滑
1|0|0|doc44469-1|实在不喜欢跟在奥迪a4l后面，那个刹车灯太刺眼了，影响后车
1|0|0|doc44555-1|点评了商户奇瑞天杭4s店，总体评价二星:国产差质量不行，国产车的销售也不行
1|0|0|doc44628-1|相对竞品而言，雅力士和威驰显得过于寒酸。
1|0|0|doc44628-2|看到雅力士的销量仅仅1200台/月，感觉丰田在中国的市场的很多做法让人难以理解
1|0|0|doc44628-3|小型车是品牌销量的关键，但广汽丰田雅力士和一汽丰田威驰两个产品，都应该算是在中国大陆极其失败的产品
1|0|0|doc44728-1|所以所有2.3，1.3发动机全部溃败，所以4at的标致雪铁龙和福克斯人们会嫌弃，但底盘减配没有人关心
1|0|0|doc44832-1|话说我最不喜欢的红旗
1|0|0|doc44837-1|广汽丰田真坑爹，车都报废了!
1|0|0|doc44851-2|途观的驾乘感和q5不再一个档次上，q5基本是高档车的感觉，途观不行加速“肉”外观“四不像”。
1|0|0|doc44864-1|支持奥迪，特喜欢它的内饰太难看，奔驰这个阶段的工业设计，远弱于奥迪，落后于宝马，对“c级”的“入门级”营销定位，也完全输给a4l和3系
1|0|0|doc44889-2|蓝牙耳机好像也不方便，那就买辆带蓝牙的汽车吧
1|0|0|doc44896-1|可是我喜欢宝马哦如果你觉得奔驰太嚣张、宝马太小三、奥迪太腐败，那就买沃尔沃吧…
1|0|0|doc44897-2|a3内饰非常差，坐在a3里面根本不觉得自己坐在奥迪车里面，a4l我老公喜欢，我觉得有点贵，可是途观不给力啊~烦~呵呵，厉害厉害!
1|0|0|doc44903-2|可惜的是这个胖家伙不是中国制造的，国产车的制造和研发水平还是处于劣势的，从外观上应该能寻找一些创意和突破口吧?
1|0|0|doc44906-1|omg，不可爱了不是太喜欢，总觉得tt应该是一款独立于奥迪主流造型风格的前卫小车…
1|0|0|doc44929-2|我现在贼讨厌宝马
1|0|0|doc44932-3|是啊，四个圈的服务一向以贵著称，比宝马还贵呢
1|0|0|doc44936-1|看汽车各种独立悬挂，对性能的影响，越来越喜欢运动型底盘，车身稳定性是必须的，但操控性和乘坐舒适性，更在意操控，所以才会爱宝马不喜奥迪，什么时候能买一辆。。
1|0|0|doc44939-1|suv车型我大爱啊，但不太喜欢crv
1|0|0|doc45001-1|果然姑娘都喜欢途观领导最近挺好的吧还是途观吧，cc都说性价比不高，奥迪自己开有点不值当，剩下的不好看
1|0|0|doc45007-1|这个准不不准啊，还好我不喜欢奥迪!
1|0|0|doc45008-1|对比几种越野车大众途锐奥迪q系列还有保时捷的卡宴做得太圆润了相对来说更喜欢梅赛德斯ml宝马x以及路虎的风格线条不要设计的太柔顺越野要有越野像
1|0|0|doc45014-1|这个车子的发动机和cc3.6一样，只是辉腾的重量达2.3吨，所以起步比cc慢多了
1|0|0|doc45022-1|hold不住，不过不喜欢粉红粉色奥迪r8~
1|0|0|doc45038-1|呵呵无视奥迪mb不新鲜，911和捷豹已列为设计上的对手。
1|0|0|doc45039-1|不是得瑟，我真的不喜欢宝马5的长相，我喜欢圆滚滚的奥迪q5，谁能出个主意帮我说服杨老爷，我请他(她)搓大饭!
1|0|0|doc45041-1|相对于性能与性价比，我想它最大的缺点是在品牌历史的沉淀上无法与甲壳虫和mini抗衡
1|0|0|doc45073-4|奔驰奢侈夸张，但是只有你有了地位才可以开
1|0|0|doc45080-3|宝马x1申请试驾成功，不过那钢性的内饰和小巧的仿suv款式远远不能满足我对宝马的要求，价钱也是那么的不和行情
1|0|0|doc45086-1|今儿改目标不喜欢沃尔沃，说宝马7系好，姐咋看也不喜欢，关键也是没银子
1|0|0|doc45092-1|可我不喜欢奥迪，我真变有钱人，我会把法拉利或者兰博基尼搞成粉色的，虽说其实坐兰博基尼怎么坐怎么不舒服，俺还是比较爱等你成功变有钱人了带偶们去兜风~
1|0|0|doc45099-1|完全就是调教问题哎，我一直不喜欢奥迪就是因为它的ff驱动机构，头太重，容易吃胎，操控不好，虽然它那套四驱听着挺牛的
1|0|0|doc45102-1|宝马的新5系的设计风格个人不喜欢，趋于平庸化，可能更贴近一些中产的审美吧
1|0|0|doc45122-2|不喜欢2011新款的，尤其是前大灯，阴沉，没有老款的有神
1|0|0|doc45124-2|我喜欢奥迪，不喜欢这种土豆泥
1|0|0|doc45138-1|rs系列和tts是所有奥迪中我最喜欢的，但还是车头偏重，所以开起来更不灵活，操控的空间更小
1|0|0|doc45148-1|日产就会忽悠，很到位
1|0|0|doc45171-3|对大众神车真的没好感，从余虎的维权17新宝来，从奥迪的烧机油，还有q5的加价销售，都对这个公司相当的失望
1|0|0|doc45173-1|2012年新款车型，可是我怎么也不喜欢奥迪这个品牌，感觉太过于平凡普通，q5在外观上没有太大的变化和亮点，只是车轮发生了变化，又一款混合动力车，是对石油一直涨价的不满吧。
1|0|0|doc45184-2|我真的不喜欢宝马奔驰奥迪有木有，尤其是奥迪，10辆有5是宝奥奔，5辆中又有3辆是奥迪，凡不凡凡不凡啊!
1|0|0|doc45201-1|我唯独对丰田情有独钟，这绝不是我哈日，而是我喜欢丰田车刹车系统不好…
1|0|0|doc45231-1|美车里最糙的就是克莱斯勒，全面体现在内饰，安装，以及质量上。
1|0|0|doc45248-2|a5不知道，反正a6就是那渣
1|0|0|doc45257-1|相比我喜欢c30雨燕是个好车，动力强劲奥迪不行，还是奥托吧
1|0|0|doc45345-2|非常赞同，不愧是行业网站的领头羊更离谱的是，大多数车操控远远不如宝马的车，舒适性也远远不如宝马，悬挂又硬又颠，方向盘还有巨大的虚位，比如奥迪的大部分同级别车，比如高尔夫gti。
1|0|0|doc45381-2|因为前悬太长，从美学上，侧面不好看
1|0|0|doc45384-3|之前开过一段时间s8只能用一般般形容
1|0|0|doc45393-2|大片子轮毂，一点缝隙没有，糊的死死的，不好看
1|0|0|doc45402-2|据说a1在欧洲因为开价太贵而滞销，远没达到奥迪设定的目标
1|0|0|doc45431-1|q7刚性不够，天窗容易漏水。
1|0|0|doc45431-4|我也不喜欢奥迪，奥迪没什么像样的核心技术，全时四驱感觉有点鸡肋，fsi全系烧机油，上到卡宴，a8，下到迈腾，几乎全烧。
1|0|0|doc45452-2|有的事就是这么滑稽，我早上刚看完“锐志”和“a4l”该选择哪个，zl就喜欢白色a4l，但是奥迪这车发动机烧机油，德系车普遍机油消耗过量
1|0|0|doc45471-2|我最不喜欢的就是本田系列，尤其是雅阁!
1|0|0|doc45487-1|缺点，做工粗糙，有失奥迪的水准，但这个是可以容忍的
1|0|0|doc45487-3|最大的两个缺点，一是发动机噪音大，二是车身整体性也就是方向盘和底盘一体性较差，这个缺陷在这个价位的车不应该出现。
1|0|0|doc45500-2|依a8，a6的趋势，奥迪很难引起我的好感，很不喜欢改款后的头灯
1|0|0|doc45500-3|奔驰把slk，cls等等都统一成如此硬朗锋利的风格似乎并不妥当嘛，尤其是cls，原本自成一派的感觉全无
1|0|0|doc45544-1|奥迪的车据说吃机油很厉害，加上满大街都是a4l俨然是街机，哥哥不想重蹈ip4的覆辙。
1|0|0|doc45551-2|奥迪的科技感真的很强，很喜欢，特别是音响，宝马5系的音响不是一般的烂
1|0|0|doc45559-2|不是太喜欢，总觉得tt应该是一款独立于奥迪主流造型风格的前卫小车…
1|0|0|doc45562-2|奥迪一贯的方向回馈力度不佳路感较为模糊，不喜欢，节能的停车熄火模式个人很不适应影响驾驶流畅感受，总觉的车子是不是故障
1|0|0|doc45578-1|奥迪q5，品牌不值50万，还烧机油，不推荐，xc60找了jl当爸爸，不知将来怎样，怕修理不方便，保值率也不好，推荐x3，他说不喜欢新款的灯，我说宝马设计比较超前，看看就习惯了，另外如果对日本车不排斥霸道很不错，能吃粗粮
1|0|0|doc45585-2|同级别同价位的还是它最好，可惜新款我不喜欢!
1|0|0|doc45585-3|奔驰宝马太招摇，吕总又说奥迪不好，只剩大众可以考虑了。
1|0|0|doc45593-1|奔驰c嘛，性价比就更差了，宁可买奥迪
1|0|0|doc45593-2|大众的内饰真的是不敢恭维，包括新帕萨特，做的也不好
1|0|0|doc45596-1|粉色车看出去很楞也很难看，我还是喜欢帅气的!
1|0|0|doc45606-1|我是很不喜欢东风日产的，太傲慢了
1|0|0|doc45809-3|说说缺点，就是刹车偏软，也算是大众的一个通病吧!
1|0|0|doc46042-1|七的外形流线已向奥迪靠拢，大众三十五年的传统味道渐渐流失，所以我很庆幸拥有了mkvi。
1|0|0|doc46060-2|个人观点:外观更喜欢cls的柔美线条，奥迪a7的溜背设计觉得有些怪异;
1|0|0|doc46064-2|对啊，年底打算入手gti，大众又没有这么好的服务，所以以后生活质素能否提高还要看陈总啊!
1|0|0|doc46089-1|踩上点了，但缺乏耆侈品的内在!
1|0|0|doc46120-1|她不喜欢这种偷偷摸摸的行为，那车'方方的象个蛋糕'也不喜欢，男孩老不交本子'一点也靠谱'
1|0|0|doc46127-1|但从外形来说，个人比较喜欢保时捷的车型，奥迪显老气了点，而且开奥迪的不都是外遇多么?
1|0|0|doc46148-2|傻逼才买辉腾不咋滴，辉腾而已我的是拖拉机，悲催啊你的大众也不咋地嘛我狮子，我爱兰博基尼!
1|0|0|doc46152-1|我也不喜欢福特福特，老美的车子，左舵，大的不得了，看着就来气，主要是我不喜欢福特，奥迪q7的话我就不气了你老公新买了什么车?
1|0|0|doc46159-1|首先是配件质量差，其次是服务店调包!
1|0|0|doc46159-2|氧传失效要看真真导致失效的原因现在原车的氧传感器质量比较差，也成了易损件!
1|0|0|doc46161-3|今天陪五哥看了一个下午的车，发表几点感受:北京现代朗动实车质感差，五哥说丑到爆;
1|0|0|doc46165-4|油箱较小，14l/100km的油耗因该配备90升左右的油耗
1|0|0|doc46182-1|，奥迪的配置也足够丰富，奔驰却还是以一副盛气凌人的姿态死活价格不亲民，后来又自扇嘴脸的降价，我想汽车最核心的部件是发动机，没有一个出色的心脏我想再豪华的品牌也会没落…
1|0|0|doc46192-3|不过过弯性能还是差点，如果后驱车相信会好很多!
1|0|0|doc46192-4|比赛用的奥迪a1，内室好小，没我家的凯悦hrv大，而且是双门的
1|0|0|doc46198-3|故障率奇高，维修费用吓死人。
1|0|0|doc46199-2|个人觉得不好看真心不喜欢这个灰色的杠杠，不过看在奥迪的份上，等我有钱起，，不知道等到什么时候
1|0|0|doc46213-1|就算屎我也认了，可国家就连吃屎的机会都不给我奔驰宝马奥迪的售后服务跟凌志英菲尼迪比都跟屎一样，他们自己知道，但是他们坚持当屎喜欢奔驰的人不会因为价格问题而转投宝马
1|0|0|doc46216-1|你可以选择自己喜欢的颜色，但如果是黑白格子的话有可能让别人觉得不舒服
1|0|0|doc46252-2|q3太小，强烈要求换w12，tt或tts也将就
1|0|0|doc46252-3|没错，最不喜欢奥迪了，总觉得前脸象被打掉了下巴的露齿委琐男。
1|0|0|doc46270-1|请不要跟我推荐锐志，它是我讨厌的车之一。
1|0|0|doc46271-3|到说glk，产品力不如x3，也不如奥迪q5
1|0|0|doc46275-1|真不怎么喜欢雪弗兰这个品牌
1|0|0|doc46293-2|不喜suv，路感差，油耗大，后排空间小，停车不方便
1|0|0|doc46293-3|大多数60万以下suv动力很差，50万的奥迪q5动力比不上22万的本田雅阁，除了高坐姿和看似“越野”(2驱，120千瓦，自重2吨，承载式结构，你觉得能越野?
1|0|0|doc46331-3|低价位的日本和德国车内饰都硬邦邦的，确实不是我的菜……
1|0|0|doc46337-1|一款排量仅为3.0l的发动机并不足以让全新奥迪a8l完全展现出它的霸气与尊贵，即便其带有增压、直喷等先进技术并已经能够提
1|0|0|doc46366-1|其下坡感觉刹车偏软，油耗高;
1|0|0|doc46413-1|奥迪的尾灯特别刺眼，每次在路上都不敢跟着，自己喜欢别人恨
1|0|0|doc46425-1|「别摸我」没事会自燃的，三系尤其，七系也一样，虽然我也很喜欢宝马的型，但安全更重要
1|0|0|doc46426-3|哈哈，档次是太低，奥迪还差不多怎么是迪奥，档次太低了爱马仕
1|0|0|doc46433-3|就性能不论，q3这空间也确实太小了，都比不上x1，这价格还不如加点买q5
1|0|0|doc46434-2|这种车安全性能爆差，4个咕噜的车稍微逼一下，他们就可能倒地
1|0|0|doc46436-1|本人不喜欢奥迪这个品牌，总觉得有种小三跳着脚地着急想被扶正却又无门的感觉
1|0|0|doc46437-2|沃尔沃车不吸引人，对安全的品牌塑造也并不成功
1|0|0|doc46443-1|一直梦想着拥有奥迪试驾了a4l后失望了拒绝买a4的5个理由1.a4车型太欧美我喜欢奥拓有中国风味道2
1|0|0|doc46446-2|以前不喜欢奥迪a6，觉得官气、商务、不属于家庭用车
1|0|0|doc46475-1|个人喜欢大众cc还有就是奥迪系列让你老爸别买日系的，车轻皮薄不安全。
1|0|0|doc46498-1|还有不是越贵的车音响就越好、例如:凌志lx570，巡航舰这些都是垃圾。
1|0|0|doc46510-1|其中最看不起lexus，每款车都能在丰田上找到原型。
1|0|0|doc46539-1|我--奥迪，我不喜欢奥迪!
1|0|0|doc46540-1|如果是些小毛病，比如，什么灯光，音响之类的，可以找个不吭爹的一次解决，如果类似烧机油，进而引发什么启动困难，怠速抖，epu报错等并发症，还是换车吧，这个大众工程师也没解决的办法你给个方案不太喜欢奥迪!
1|0|0|doc46575-1|排量很尴尬，入门1.8t明显觉得不够用，顶级3.5l似乎又大了点老发动机也无亮点，该价位奥迪和宝马一堆好车
1|0|0|doc46587-1|奥迪基本已经淘汰了，内饰和车门太难看!
1|0|0|doc46601-2|不过，奔驰e在同级中的竞争力就弱多了，中期改款内饰也不会有质的飞跃，5系li和a6l都可以算是小7系和小a8，但是奔驰e只能算是大奔驰c
1|0|0|doc46619-1|现代安防性能太差
1|0|0|doc46625-1|大下雨天的打车回家路上堵车司机不送了只得自己走回家尼玛一辆奥迪停在前面问要不要送啊姐鸟都没鸟就走了那车看起来好难看不是姐喜欢的车型估计值不了多少钱。
1|0|0|doc46635-1|不过性价比太低，即使车价便宜一大截的国外都不常见!
1|0|0|doc46645-1|二、前大灯越改越小气;
1|0|0|doc46653-2|不知是否是定位上的走神，新a6l就像是一个改了尺寸的车型，加大号的外表下却有让人无语的配置
1|0|0|doc46654-2|另外今天去看a7的时候，奥迪的销售态度可真是差啊。
1|0|0|doc46660-1|没有监管，神马政策都白搭两年前去成都出差，街头见过好几辆全进口奥迪a8，霸气外露，估计都是3.8，4.2级别的，但屁股后面已改为a62.0，这就是tm的政府，总让老百姓诚信有个屁用/转发微博
1|0|0|doc46664-1|靠~a7没特点，所有奥迪都差不多，新款clk不好看!
1|0|0|doc46682-1|我当大官了就买辆奥迪q7当总裁了买辆奥迪r8做生意起步了的话一辆宝马760li吧，奔驰不喜欢外观没奥迪宝马的好看!
1|0|0|doc46684-1|哈哈，所以我从来不喜欢奥迪/a1居然不是防爆轮胎?
1|0|0|doc46700-2|花奥迪的钱拥有兰博基尼42万对刁丝来说还是太贵了…
1|0|0|doc46709-1|坑爹的自动泊车，让喜欢研究电子设备的我在n种条件下实验了n次，结果是基本你可以忽略这个功能了
1|0|0|doc46716-1|有凌志(好像是240)，有宝马3系，比较推荐奥迪q5，可能会稍贵点有小孩不适合用cc了，我试过后面很窄的，只是外型好看，不实用
1|0|0|doc46718-1|但3.6发动机对于如此庞大车身感到起步吃力，提速力不从心，还有换挡顿挫
1|0|0|doc46740-1|所以我非常非常非常的不喜欢标致505，它更像捷豹恐怕有这种问题的绝非奥迪一家
1|0|0|doc46761-1|a7的配置肯定会根据定价来讨好消费者，但是我不喜欢，除了驾驶风格，他的外形我已经疲劳了
1|0|0|doc46798-1|相对于几千块的钢琴来说，260多万的奥迪r8貌似根本不靠谱
1|0|0|doc46819-3|外形上，奔驰秀气而大气，宝马的猪鼻子张扬的一塌糊涂，只有奥迪，led行车灯非要搞一个所谓的海鸥造型塑造运动感，除了丑还是丑，可惜了丫独创的大嘴所带来的霸气
1|0|0|doc46848-2|哪怕觉得奥迪用色太过于激进，或者捷豹一股子咖喱味，但至少学学宝马，风格稍微年轻一点总不过分吧
1|0|0|doc46883-1|她说奔驰不好，还不如买奥迪
1|0|0|doc46883-2|还说她最讨厌雅阁了，既废油又肉
1|0|0|doc46891-1|日系不喜欢，韩系没人喜欢。
1|0|0|doc46891-2|我不喜欢奔驰的长相，奥迪也是
1|0|0|doc46891-3|从一个bmw烂大街的地方出来后，我不喜欢bmw
1|0|0|doc46891-4|jaguar之前挺好看，现在也难看了，质量也不行
1|0|0|doc46891-5|昨天刚发觉porsche低端不太贵，但是sedan太难看，suv我不喜欢，跑车又不实用
1|0|0|doc46892-1|奔驰的e系列的确有点乱，一句话，不知道给谁生产的
1|0|0|doc46892-2|奔驰e级l前脸虽然霸气，但侧面和尾巴明显不如宝马5系li和奥迪a6l，还起价46万多，当社会精英(此精英非爆发户，是暴发户早买100万以上的车了)是傻货吗?
1|0|0|doc46935-1|爸爸总是问我想买什么车，今天无聊看看，最近好喜欢奥迪的，一圈一圈的，宝马的标志不喜欢，虽然何以琛是宝马的，舅舅是奔驰的，还是我喜欢的水晶银，那我就买奥迪吧，奥迪a4l，不过毕业爸爸才给我买，那时候会不会out啊
1|0|0|doc46937-2|我不喜欢奔驰啊，喜欢水瓶座的奥迪哦你这是转发的啥子啊射手怎么这么射手座这是要开大敞篷嘛!
1|0|0|doc46946-1|宝马烧机油的真不少，只不过现在保有量没奥迪那么多，呼声那么大而已
1|0|0|doc46946-2|奔驰倒是烧机油的少，不过销量更少其实我也挺喜欢mini、5系、slk的，奥迪也有丑车，比如我就不喜欢q7一汽奥迪情何以堪啊
1|0|0|doc46948-2|样子不好看，车标太猥琐……
1|0|0|doc46967-2|说句实在话，我真不喜欢大众集团，包括他旗下的奥迪，这个自大的品牌，在中国居然奇迹般的从未召回
1|0|0|doc46998-3|苦于它没有x5和ml的大天窗，空间倒是无所谓
1|0|0|doc46998-4|麻烦帮分析下性能撒~还有后期保养，恍佛奥迪宝马小问题灰常多，奔驰好些?
1|0|0|doc47012-3|就是嘛，摩托车多危险!
1|0|0|doc47024-4|在售后方面做好点吧，就是你们的车-动力太差，加强点吧
1|0|0|doc47031-2|三宝:爸爸，你给妈妈换辆车吧，奥迪太旧了
1|0|0|doc47037-2|握手大品牌讲零缺陷，其实都做不到，我的奥迪a8-6.0的，小毛病还是很多，服务也不咋的，很不满意
1|0|0|doc47064-1|中国汽车的车标一个赛一个的丑，你造汽车不行，连个车标也设计不好?
1|0|0|doc47086-1|与此同时，受访者最不喜欢的前五大汽车品牌均为日韩品牌，即丰田、本田、现代、日产和三菱。
1|0|0|doc47087-1|#微博曝光台#]广汽丰田真坑!
1|0|0|doc47118-2|不是很喜欢但是造型哈可以civic9代肿莫样?
1|0|0|doc47122-6|6、车身比较重，如果用小排量的话就将奥迪1.8的覆辙。
1|0|0|doc47124-1|奥迪不是我喜欢的车系，但看上去外型不过不失lol.
1|0|0|doc47130-1|#NAME?
1|0|0|doc47166-1|俺最不喜欢外形漂亮的了，容易过时
1|0|0|doc47170-1|可不可以换一换，我不喜欢奥迪，我喜欢奥利奥
1|0|0|doc47174-2|我在公司的车上，这个奥迪有点动力小，才3.2!
1|0|0|doc47175-1|回复:就是我还是喜欢越野哈用的奥迪的心脏，不好!
1|0|0|doc47181-2|no.6雪佛兰皮卡太浪费创意，导演该杀;
1|0|0|doc47181-4|no.7kia太烂，纯特效《诸神之战》就这么死的;
1|0|0|doc47183-1|百得利奥迪贴士#有些人买轮胎特别喜欢强调“进口”，国外推出的新款轮胎对国内的用户来说有一个最致命的缺陷就是不适用
1|0|0|doc47193-1|不喜欢不喜欢奥迪应该庄重一点看起来大气而不是五颜六色花哨颠覆大家对#奥迪#的印象的平面广告，够激情，够安全!
